date,open,high,low,close,volume
2021-02-25 00:00:00+05:30,4421.15,4590.0,4421.15,4480.15,1706375
2021-02-26 00:00:00+05:30,4460.0,4558.6,4405.0,4426.55,1506890
2021-03-01 00:00:00+05:30,4445.0,4478.0,4400.25,4453.4,709073
2021-03-02 00:00:00+05:30,4473.4,4479.9,4390.15,4404.7,1837678
2021-03-03 00:00:00+05:30,4465.0,4515.75,4426.0,4502.55,850614
2021-03-04 00:00:00+05:30,4482.0,4583.35,4444.0,4575.05,1472991
2021-03-05 00:00:00+05:30,4550.0,4560.0,4484.0,4492.5,826369
2021-03-08 00:00:00+05:30,4500.0,4522.0,4463.0,4492.25,556416
2021-03-09 00:00:00+05:30,4500.95,4520.0,4416.5,4448.3,543118
2021-03-10 00:00:00+05:30,4496.0,4519.85,4456.05,4500.4,629961
2021-03-12 00:00:00+05:30,4520.0,4529.95,4403.1,4426.5,687852
2021-03-15 00:00:00+05:30,4460.0,4462.2,4285.0,4342.25,921758
2021-03-16 00:00:00+05:30,4380.1,4466.7,4365.0,4449.7,935727
2021-03-17 00:00:00+05:30,4449.7,4465.0,4344.3,4355.85,953973
2021-03-18 00:00:00+05:30,4370.0,4378.5,4195.05,4212.75,1210907
2021-03-19 00:00:00+05:30,4210.0,4305.35,4135.0,4274.45,1412415
2021-03-22 00:00:00+05:30,4276.9,4367.95,4268.25,4353.95,867303
2021-03-23 00:00:00+05:30,4350.0,4403.0,4322.1,4372.25,665236
2021-03-24 00:00:00+05:30,4350.25,4419.0,4331.35,4350.5,782404
2021-03-25 00:00:00+05:30,4350.0,4402.15,4284.75,4380.55,941416
2021-03-26 00:00:00+05:30,4420.0,4423.0,4347.7,4406.0,725318
2021-03-30 00:00:00+05:30,4429.95,4527.45,4421.05,4518.2,866350
2021-03-31 00:00:00+05:30,4510.0,4546.7,4481.0,4516.0,772510
2021-04-01 00:00:00+05:30,4550.0,4594.95,4522.05,4587.65,647640
2021-04-05 00:00:00+05:30,4560.0,4584.0,4423.9,4556.6,732258
2021-04-06 00:00:00+05:30,4559.0,4639.9,4542.0,4619.25,742294
2021-04-07 00:00:00+05:30,4662.3,4734.0,4641.0,4692.65,1113612
2021-04-08 00:00:00+05:30,4692.75,4756.0,4661.2,4689.05,660635
2021-04-09 00:00:00+05:30,4692.9,4794.0,4691.25,4760.3,1362147
2021-04-12 00:00:00+05:30,4775.0,5120.0,4695.0,4996.95,3513765
2021-04-13 00:00:00+05:30,5144.7,5144.7,4751.1,4777.3,3937234
2021-04-15 00:00:00+05:30,4842.9,4875.05,4785.0,4845.55,1386901
2021-04-16 00:00:00+05:30,4863.8,4940.0,4815.2,4893.25,1198029
2021-04-19 00:00:00+05:30,4893.0,5005.0,4807.05,4968.1,1843928
2021-04-20 00:00:00+05:30,5100.0,5210.75,5089.5,5156.75,3484976
2021-04-22 00:00:00+05:30,5179.95,5290.0,5159.0,5199.85,2424134
2021-04-23 00:00:00+05:30,5228.0,5266.15,5030.1,5066.7,2354899
2021-04-26 00:00:00+05:30,5125.0,5130.0,5030.25,5066.7,950577
2021-04-27 00:00:00+05:30,5090.5,5116.0,5021.35,5057.25,957835
2021-04-28 00:00:00+05:30,5082.55,5106.9,5030.0,5044.45,843953
2021-04-29 00:00:00+05:30,5070.25,5144.0,5042.3,5102.3,1071931
2021-04-30 00:00:00+05:30,5140.0,5211.0,5125.15,5163.1,1306950
2021-05-03 00:00:00+05:30,5193.95,5212.35,5140.0,5185.95,937899
2021-05-04 00:00:00+05:30,5211.0,5222.9,5054.35,5067.25,795618
2021-05-05 00:00:00+05:30,5110.0,5202.0,5070.0,5160.95,1011199
2021-05-06 00:00:00+05:30,5165.0,5252.0,5130.0,5168.45,978375
2021-05-07 00:00:00+05:30,5199.95,5249.0,5166.0,5174.7,784869
2021-05-10 00:00:00+05:30,5380.0,5389.95,5272.0,5327.55,2244484
2021-05-11 00:00:00+05:30,5325.0,5349.95,5271.3,5295.95,944890
2021-05-12 00:00:00+05:30,5318.0,5340.0,5275.0,5301.45,880165
2021-05-14 00:00:00+05:30,5338.55,5398.4,5160.0,5196.85,2977011
2021-05-17 00:00:00+05:30,5250.0,5260.0,5145.0,5250.3,1369387
2021-05-18 00:00:00+05:30,5290.25,5304.9,5210.0,5215.45,910040
2021-05-19 00:00:00+05:30,5235.0,5264.0,5206.05,5237.8,918921
2021-05-20 00:00:00+05:30,5255.0,5286.0,5225.0,5236.3,775917
2021-05-21 00:00:00+05:30,5256.0,5269.5,5196.3,5216.45,711634
2021-05-24 00:00:00+05:30,5236.0,5299.0,5226.7,5272.15,706498
2021-05-25 00:00:00+05:30,5289.4,5320.0,5255.0,5311.2,695615
2021-05-26 00:00:00+05:30,5320.0,5335.0,5275.0,5285.2,507480
2021-05-27 00:00:00+05:30,5278.75,5283.9,5230.15,5268.85,778393
2021-05-28 00:00:00+05:30,5280.0,5280.0,5150.0,5194.55,874745
2021-05-31 00:00:00+05:30,5217.0,5335.25,5171.15,5309.15,867648
2021-06-01 00:00:00+05:30,5305.0,5339.0,5265.3,5316.5,747373
2021-06-02 00:00:00+05:30,5306.25,5354.0,5283.0,5312.35,545951
2021-06-03 00:00:00+05:30,5310.0,5340.0,5267.0,5282.55,566718
2021-06-04 00:00:00+05:30,5282.55,5290.0,5242.0,5255.0,401531
2021-06-07 00:00:00+05:30,5261.0,5273.75,5212.7,5219.2,363967
2021-06-08 00:00:00+05:30,5220.0,5295.9,5150.1,5274.75,732714
2021-06-09 00:00:00+05:30,5277.9,5310.0,5208.05,5222.8,473105
2021-06-10 00:00:00+05:30,5232.5,5300.0,5232.5,5292.05,367280
2021-06-11 00:00:00+05:30,5300.0,5489.9,5288.55,5453.0,1455484
2021-06-14 00:00:00+05:30,5453.0,5515.0,5370.0,5461.35,897942
2021-06-15 00:00:00+05:30,5475.0,5483.05,5402.0,5410.85,568815
2021-06-16 00:00:00+05:30,5410.0,5458.0,5340.3,5406.1,698591
2021-06-17 00:00:00+05:30,5406.1,5414.0,5248.55,5286.5,707232
2021-06-18 00:00:00+05:30,5315.0,5345.0,5234.8,5283.9,697428
2021-06-21 00:00:00+05:30,5275.0,5300.0,5227.0,5282.0,415489
2021-06-22 00:00:00+05:30,5285.5,5320.0,5250.5,5308.35,426855
2021-06-23 00:00:00+05:30,5322.0,5349.95,5287.2,5299.35,411143
2021-06-24 00:00:00+05:30,5299.0,5314.95,5250.05,5277.65,366182
2021-06-25 00:00:00+05:30,5277.0,5336.0,5267.0,5309.3,464073
2021-06-28 00:00:00+05:30,5329.0,5419.95,5312.55,5404.25,592963
2021-06-29 00:00:00+05:30,5411.0,5454.95,5380.0,5433.1,576261
2021-06-30 00:00:00+05:30,5439.0,5468.8,5405.0,5423.05,468088
2021-07-01 00:00:00+05:30,5426.0,5580.0,5412.4,5558.5,831550
2021-07-02 00:00:00+05:30,5580.0,5600.0,5511.5,5575.7,571738
2021-07-05 00:00:00+05:30,5576.2,5596.0,5531.95,5537.9,297341
2021-07-06 00:00:00+05:30,5539.8,5561.2,5514.0,5539.45,178108
2021-07-07 00:00:00+05:30,5529.0,5614.6,5515.05,5562.1,538508
2021-07-08 00:00:00+05:30,5540.0,5588.0,5449.6,5466.75,451167
2021-07-09 00:00:00+05:30,5448.0,5520.25,5416.95,5460.3,460996
2021-07-12 00:00:00+05:30,5499.9,5500.0,5440.0,5494.3,182659
2021-07-13 00:00:00+05:30,5494.3,5534.0,5429.0,5437.1,370482
2021-07-14 00:00:00+05:30,5437.1,5458.9,5367.5,5390.85,501355
2021-07-15 00:00:00+05:30,5410.0,5438.5,5371.2,5393.65,303682
2021-07-16 00:00:00+05:30,5393.0,5450.0,5383.85,5406.55,437904
2021-07-19 00:00:00+05:30,5398.0,5445.0,5382.1,5419.35,240858
2021-07-20 00:00:00+05:30,5436.0,5436.0,5322.6,5344.05,264428
2021-07-22 00:00:00+05:30,5394.0,5394.0,5326.55,5384.5,185848
2021-07-23 00:00:00+05:30,5381.5,5432.0,5360.1,5422.15,306761
2021-07-26 00:00:00+05:30,5419.0,5447.0,5399.8,5411.25,186939
2021-07-27 00:00:00+05:30,5438.0,5444.95,4780.0,4843.35,5873821
2021-07-28 00:00:00+05:30,4869.95,4874.85,4666.5,4731.75,3238130
2021-07-29 00:00:00+05:30,4750.0,4765.0,4660.0,4672.65,1086936
2021-07-30 00:00:00+05:30,4685.0,4805.0,4677.6,4711.2,1373200
2021-08-02 00:00:00+05:30,4739.0,4750.5,4687.6,4701.55,756346
2021-08-03 00:00:00+05:30,4728.4,4729.45,4691.7,4721.7,598261
2021-08-04 00:00:00+05:30,4725.6,4810.0,4725.6,4768.8,1104198
2021-08-05 00:00:00+05:30,4794.0,4809.0,4742.0,4782.3,593950
2021-08-06 00:00:00+05:30,4798.4,4806.25,4756.3,4786.3,399637
2021-08-09 00:00:00+05:30,4795.0,4833.8,4759.3,4818.5,543545
2021-08-10 00:00:00+05:30,4839.0,4858.85,4733.55,4769.75,616671
2021-08-11 00:00:00+05:30,4765.0,4766.95,4690.0,4744.85,526785
2021-08-12 00:00:00+05:30,4749.4,4753.3,4690.5,4716.4,621418
2021-08-13 00:00:00+05:30,4722.1,4735.8,4632.0,4652.2,793895
2021-08-16 00:00:00+05:30,4640.0,4686.65,4609.0,4661.15,419229
2021-08-17 00:00:00+05:30,4665.0,4719.2,4661.15,4700.5,426014
2021-08-18 00:00:00+05:30,4700.0,4755.05,4675.0,4687.05,553756
2021-08-20 00:00:00+05:30,4659.9,4659.9,4508.0,4556.0,826908
2021-08-23 00:00:00+05:30,4599.0,4599.0,4500.0,4514.85,567515
2021-08-24 00:00:00+05:30,4552.0,4595.7,4445.7,4587.4,616936
2021-08-25 00:00:00+05:30,4570.0,4594.6,4523.35,4548.95,444141
2021-08-26 00:00:00+05:30,4548.95,4554.9,4486.4,4503.5,481719
2021-08-27 00:00:00+05:30,4506.0,4610.8,4506.0,4600.55,563395
2021-08-30 00:00:00+05:30,4619.0,4700.0,4578.05,4677.85,628367
2021-08-31 00:00:00+05:30,4677.9,4721.75,4650.5,4704.05,645527
2021-09-01 00:00:00+05:30,4739.0,4784.45,4687.0,4763.45,562951
2021-09-02 00:00:00+05:30,4811.0,4904.4,4810.0,4859.7,1259864
2021-09-03 00:00:00+05:30,4876.2,4909.25,4862.3,4898.55,431315
2021-09-06 00:00:00+05:30,4940.0,4943.3,4871.45,4915.95,616199
2021-09-07 00:00:00+05:30,4915.0,4925.95,4855.55,4897.45,420214
2021-09-08 00:00:00+05:30,4915.0,4940.0,4861.3,4911.3,500029
2021-09-09 00:00:00+05:30,4885.0,4922.45,4877.1,4912.05,362411
2021-09-13 00:00:00+05:30,4928.9,4947.2,4873.1,4931.4,298653
2021-09-14 00:00:00+05:30,4949.9,4989.0,4923.75,4930.75,309981
2021-09-15 00:00:00+05:30,4937.0,4975.0,4918.9,4962.6,320320
2021-09-16 00:00:00+05:30,4981.0,4996.5,4916.55,4931.95,296515
2021-09-17 00:00:00+05:30,4933.0,4957.75,4869.05,4884.55,454830
2021-09-20 00:00:00+05:30,4875.0,4885.55,4748.2,4774.95,332066
2021-09-21 00:00:00+05:30,4768.75,4864.0,4745.25,4853.65,340390
2021-09-22 00:00:00+05:30,4854.2,4878.8,4812.05,4846.35,250729
2021-09-23 00:00:00+05:30,4866.9,4868.6,4770.0,4797.3,560073
2021-09-24 00:00:00+05:30,4806.0,4821.1,4778.05,4790.35,251615
2021-09-27 00:00:00+05:30,4797.3,4805.65,4733.0,4791.65,226057
2021-09-28 00:00:00+05:30,4809.9,4854.1,4755.1,4833.15,305446
2021-09-29 00:00:00+05:30,4833.0,4922.9,4791.65,4881.0,655070
2021-09-30 00:00:00+05:30,4889.9,4985.0,4865.45,4880.7,776015
2021-10-01 00:00:00+05:30,4853.0,4970.0,4852.25,4955.85,342133
2021-10-04 00:00:00+05:30,4955.0,5077.0,4950.0,5042.7,760353
2021-10-05 00:00:00+05:30,5037.1,5050.0,4970.0,5034.6,354847
2021-10-06 00:00:00+05:30,5017.5,5042.2,4906.8,4956.6,529264
2021-10-07 00:00:00+05:30,4975.9,4989.9,4882.95,4891.1,343974
2021-10-08 00:00:00+05:30,4906.65,4946.65,4821.0,4849.2,348310
2021-10-11 00:00:00+05:30,4870.0,4921.5,4827.9,4894.35,688064
2021-10-12 00:00:00+05:30,4900.0,4957.0,4856.0,4910.3,285488
2021-10-13 00:00:00+05:30,4909.0,4946.0,4890.1,4928.45,241596
2021-10-14 00:00:00+05:30,4924.0,5009.65,4914.05,4958.7,292060
2021-10-18 00:00:00+05:30,4945.0,4974.95,4865.65,4877.5,333651
2021-10-19 00:00:00+05:30,4905.0,4920.0,4790.0,4801.8,539719
2021-10-20 00:00:00+05:30,4801.05,4844.45,4718.0,4753.9,316097
2021-10-21 00:00:00+05:30,4780.0,4788.8,4600.0,4651.65,516800
2021-10-22 00:00:00+05:30,4655.0,4687.8,4593.25,4637.45,362996
2021-10-25 00:00:00+05:30,4650.9,4699.0,4537.0,4676.15,276167
2021-10-26 00:00:00+05:30,4695.0,4698.8,4637.0,4666.2,272713
2021-10-27 00:00:00+05:30,4655.5,4728.0,4647.05,4662.7,385808
2021-10-28 00:00:00+05:30,4675.0,4689.7,4551.05,4569.95,268395
2021-10-29 00:00:00+05:30,4593.0,4917.85,4526.05,4659.2,1945164
2021-11-01 00:00:00+05:30,4685.0,4834.95,4629.05,4801.45,676701
2021-11-02 00:00:00+05:30,4799.85,4804.0,4722.0,4746.1,409332
2021-11-03 00:00:00+05:30,4759.0,4798.25,4753.55,4771.65,372432
2021-11-04 00:00:00+05:30,4775.0,4788.65,4754.0,4766.15,20836
2021-11-08 00:00:00+05:30,4760.0,4810.15,4701.1,4788.75,238252
2021-11-09 00:00:00+05:30,4790.0,4835.0,4775.3,4792.35,249887
2021-11-10 00:00:00+05:30,4784.1,4849.95,4774.0,4829.35,342234
2021-11-11 00:00:00+05:30,4831.0,4849.35,4784.0,4814.95,317260
2021-11-12 00:00:00+05:30,4850.0,4870.0,4815.0,4843.25,233342
2021-11-15 00:00:00+05:30,4841.0,4899.0,4833.05,4873.65,267479
2021-11-16 00:00:00+05:30,4901.0,4901.0,4797.35,4817.6,335971
2021-11-17 00:00:00+05:30,4817.6,4824.85,4750.1,4768.3,196659
2021-11-18 00:00:00+05:30,4759.8,4767.7,4651.1,4671.45,233664
2021-11-22 00:00:00+05:30,4676.45,4689.6,4581.6,4607.6,182018
2021-11-23 00:00:00+05:30,4600.0,4661.85,4551.5,4631.95,212699
2021-11-24 00:00:00+05:30,4628.9,4653.6,4586.6,4598.05,199258
2021-11-25 00:00:00+05:30,4614.0,4696.0,4585.0,4591.6,545374
2021-11-26 00:00:00+05:30,4580.0,4820.0,4576.15,4750.9,1072273
2021-11-29 00:00:00+05:30,4850.0,4885.0,4665.6,4697.6,900185
2021-11-30 00:00:00+05:30,4713.9,4748.25,4650.0,4675.85,717823
2021-12-01 00:00:00+05:30,4696.0,4712.4,4590.0,4606.35,425421
2021-12-02 00:00:00+05:30,4609.9,4669.0,4609.05,4662.75,232748
2021-12-03 00:00:00+05:30,4652.2,4664.0,4583.0,4596.5,547773
2021-12-06 00:00:00+05:30,4609.25,4609.25,4484.3,4498.7,267275
2021-12-07 00:00:00+05:30,4520.0,4550.0,4441.3,4520.7,532500
2021-12-08 00:00:00+05:30,4527.25,4589.7,4527.25,4570.7,195856
2021-12-09 00:00:00+05:30,4600.0,4617.95,4565.35,4594.25,226177
2021-12-10 00:00:00+05:30,4610.0,4619.5,4573.5,4593.3,160513
2021-12-13 00:00:00+05:30,4678.0,4678.0,4566.45,4599.8,271005
2021-12-14 00:00:00+05:30,4596.0,4660.0,4577.1,4646.55,239183
2021-12-15 00:00:00+05:30,4645.1,4646.55,4572.3,4600.3,307545
2021-12-16 00:00:00+05:30,4630.0,4638.95,4570.0,4597.35,201321
2021-12-17 00:00:00+05:30,4630.0,4648.0,4496.8,4517.95,483512
2021-12-20 00:00:00+05:30,4496.2,4575.0,4462.0,4560.7,341777
2021-12-21 00:00:00+05:30,4561.05,4629.2,4543.8,4620.9,258754
2021-12-22 00:00:00+05:30,4640.0,4679.3,4610.0,4648.5,213679
2021-12-23 00:00:00+05:30,4673.7,4700.0,4655.1,4694.8,166240
2021-12-24 00:00:00+05:30,4725.0,4730.0,4611.0,4638.65,251826
2021-12-27 00:00:00+05:30,4624.1,4745.0,4621.1,4736.9,339268
2021-12-28 00:00:00+05:30,4736.9,4773.6,4703.05,4743.8,668594
2021-12-29 00:00:00+05:30,4743.8,4848.15,4743.8,4833.15,505604
2021-12-30 00:00:00+05:30,4830.0,4927.95,4825.05,4904.7,553146
2021-12-31 00:00:00+05:30,4904.0,4931.05,4876.5,4907.0,288568
2022-01-03 00:00:00+05:30,4907.0,4930.3,4847.7,4853.15,292601
2022-01-04 00:00:00+05:30,4861.0,4892.9,4825.0,4835.45,253438
2022-01-05 00:00:00+05:30,4880.0,4904.6,4757.05,4790.4,536802
2022-01-06 00:00:00+05:30,4790.4,4836.05,4728.3,4739.45,381643
2022-01-07 00:00:00+05:30,4769.45,4769.45,4690.0,4708.4,267123
2022-01-10 00:00:00+05:30,4728.4,4728.4,4655.15,4699.05,315019
2022-01-11 00:00:00+05:30,4710.0,4739.9,4660.55,4669.25,309432
2022-01-12 00:00:00+05:30,4680.0,4703.3,4634.0,4693.4,237769
2022-01-13 00:00:00+05:30,4700.0,4759.6,4684.6,4725.95,454051
2022-01-14 00:00:00+05:30,4720.2,4723.0,4660.55,4689.2,318860
2022-01-17 00:00:00+05:30,4665.5,4699.95,4605.5,4672.4,538649
2022-01-18 00:00:00+05:30,4670.0,4724.45,4621.0,4693.55,424528
2022-01-19 00:00:00+05:30,4695.0,4734.4,4654.95,4684.95,307887
2022-01-20 00:00:00+05:30,4712.0,4712.0,4570.0,4591.55,317739
2022-01-21 00:00:00+05:30,4561.25,4570.0,4435.0,4496.15,557548
2022-01-24 00:00:00+05:30,4486.1,4489.8,4311.0,4364.35,556498
2022-01-25 00:00:00+05:30,4364.35,4418.95,4301.0,4402.85,340902
2022-01-27 00:00:00+05:30,4340.0,4365.15,4232.0,4256.35,705506
2022-01-28 00:00:00+05:30,4248.8,4380.0,4175.45,4218.6,1302984
2022-01-31 00:00:00+05:30,4249.95,4368.6,4240.05,4302.8,618555
2022-02-01 00:00:00+05:30,4320.0,4326.4,4258.0,4309.45,371663
2022-02-02 00:00:00+05:30,4325.0,4429.75,4315.1,4415.35,305001
2022-02-03 00:00:00+05:30,4418.0,4436.95,4360.0,4374.65,221537
2022-02-04 00:00:00+05:30,4404.55,4406.5,4337.0,4351.95,246993
2022-02-07 00:00:00+05:30,4320.0,4350.0,4250.05,4309.2,255958
2022-02-08 00:00:00+05:30,4309.0,4379.35,4280.05,4321.95,396403
2022-02-09 00:00:00+05:30,4322.2,4395.0,4311.5,4368.75,198880
2022-02-10 00:00:00+05:30,4385.0,4388.75,4333.7,4370.7,237865
2022-02-11 00:00:00+05:30,4311.0,4349.55,4280.15,4325.4,337538
2022-02-14 00:00:00+05:30,4250.0,4266.6,4166.75,4204.6,449386
2022-02-15 00:00:00+05:30,4234.0,4294.45,4188.6,4277.55,358011
2022-02-16 00:00:00+05:30,4278.0,4372.8,4243.55,4316.45,380613
2022-02-17 00:00:00+05:30,4322.9,4335.25,4293.2,4301.0,229031
2022-02-18 00:00:00+05:30,4280.0,4343.0,4264.6,4321.15,358108
2022-02-21 00:00:00+05:30,4376.0,4416.65,4282.6,4298.25,587951
2022-02-22 00:00:00+05:30,4189.95,4235.6,4155.7,4218.5,480840
2022-02-23 00:00:00+05:30,4260.0,4260.65,4190.85,4200.95,371484
2022-02-24 00:00:00+05:30,4050.0,4149.0,4049.95,4092.5,697127
2022-02-25 00:00:00+05:30,4114.0,4201.0,4102.1,4176.6,305433
2022-02-28 00:00:00+05:30,4150.0,4150.0,4052.5,4063.4,982850
2022-03-02 00:00:00+05:30,4061.35,4063.4,3825.0,3853.15,1540635
2022-03-03 00:00:00+05:30,3879.0,3894.25,3700.0,3718.85,1334725
2022-03-04 00:00:00+05:30,3710.0,3873.95,3654.0,3828.65,1208050
2022-03-07 00:00:00+05:30,3749.0,3791.95,3668.0,3769.4,603086
2022-03-08 00:00:00+05:30,3750.0,3886.95,3737.85,3868.55,784169
2022-03-09 00:00:00+05:30,3901.5,3981.3,3882.2,3930.45,809369
2022-03-10 00:00:00+05:30,3975.0,3986.5,3875.55,3892.5,712099
2022-03-11 00:00:00+05:30,3893.0,3996.0,3873.0,3975.6,1113263
2022-03-14 00:00:00+05:30,3961.0,3994.65,3925.0,3957.3,570058
2022-03-15 00:00:00+05:30,3958.0,3999.0,3880.0,3899.85,471294
2022-03-16 00:00:00+05:30,3974.0,3974.0,3890.0,3943.8,358776
2022-03-17 00:00:00+05:30,3965.1,4050.0,3946.2,4042.15,772587
2022-03-21 00:00:00+05:30,4074.0,4082.95,3996.75,4004.95,401639
2022-03-22 00:00:00+05:30,4021.0,4056.95,3970.0,4030.35,1290222
2022-03-23 00:00:00+05:30,4040.0,4188.95,4040.0,4127.3,1044114
2022-03-24 00:00:00+05:30,4113.0,4348.55,4101.45,4328.5,1738147
2022-03-25 00:00:00+05:30,4327.0,4375.0,4290.0,4361.45,864397
2022-03-28 00:00:00+05:30,4359.8,4362.95,4239.15,4285.45,496907
2022-03-29 00:00:00+05:30,4294.0,4355.55,4247.05,4323.55,421084
2022-03-30 00:00:00+05:30,4352.8,4366.5,4284.1,4354.4,616826
2022-03-31 00:00:00+05:30,4353.0,4387.5,4280.1,4295.45,611719
2022-04-01 00:00:00+05:30,4295.0,4334.65,4263.0,4279.45,313871
2022-04-04 00:00:00+05:30,4340.0,4340.0,4270.0,4317.15,259774
2022-04-05 00:00:00+05:30,4338.9,4408.0,4302.75,4329.9,479865
2022-04-06 00:00:00+05:30,4330.0,4355.0,4266.3,4276.75,411951
2022-04-07 00:00:00+05:30,4295.0,4357.05,4276.75,4317.4,279402
2022-04-08 00:00:00+05:30,4347.0,4477.65,4326.85,4430.35,671775
2022-04-11 00:00:00+05:30,4430.0,4450.0,4373.45,4380.5,215559
2022-04-12 00:00:00+05:30,4376.0,4408.1,4328.65,4372.35,371014
2022-04-13 00:00:00+05:30,4351.0,4362.35,4290.6,4299.2,369436
2022-04-18 00:00:00+05:30,4275.0,4318.45,4230.7,4284.95,339676
2022-04-19 00:00:00+05:30,4310.0,4316.1,4190.0,4209.7,310144
2022-04-20 00:00:00+05:30,4217.0,4340.0,4213.05,4293.4,450415
2022-04-21 00:00:00+05:30,4319.0,4351.55,4310.0,4320.3,394436
2022-04-22 00:00:00+05:30,4296.95,4299.0,4167.0,4192.75,390743
2022-04-25 00:00:00+05:30,4150.0,4179.7,4061.0,4115.45,341136
2022-04-26 00:00:00+05:30,4175.0,4185.25,4131.05,4154.55,158445
2022-04-27 00:00:00+05:30,4154.55,4163.7,4072.55,4077.05,198700
2022-04-28 00:00:00+05:30,4100.0,4151.65,4081.6,4122.15,300961
2022-04-29 00:00:00+05:30,4160.0,4266.0,4115.1,4131.95,523035
2022-05-02 00:00:00+05:30,4122.15,4145.25,4070.0,4123.9,185060
2022-05-04 00:00:00+05:30,4124.0,4135.4,3967.0,3992.35,342495
2022-05-05 00:00:00+05:30,4050.0,4074.9,3951.0,3963.8,252931
2022-05-06 00:00:00+05:30,3929.8,3948.85,3880.0,3930.65,239479
2022-05-09 00:00:00+05:30,3929.0,3935.95,3870.65,3905.8,177355
2022-05-10 00:00:00+05:30,3900.0,3934.0,3890.0,3914.0,202828
2022-05-11 00:00:00+05:30,3895.5,3942.95,3851.0,3884.05,271256
2022-05-12 00:00:00+05:30,3861.5,3896.2,3789.85,3880.0,293629
2022-05-13 00:00:00+05:30,3899.4,3979.0,3890.5,3924.3,218401
2022-05-16 00:00:00+05:30,3923.0,3955.0,3861.05,3888.4,217915
2022-05-17 00:00:00+05:30,3934.9,3944.85,3871.0,3904.0,255464
2022-05-18 00:00:00+05:30,3914.0,3984.95,3882.0,3905.8,500158
2022-05-19 00:00:00+05:30,3886.0,4014.75,3829.05,3929.45,1825811
2022-05-20 00:00:00+05:30,3975.0,4299.1,3975.0,4249.1,2480315
2022-05-23 00:00:00+05:30,4249.1,4327.0,4236.2,4274.95,607072
2022-05-24 00:00:00+05:30,4273.9,4375.0,4256.45,4347.1,1010896
2022-05-25 00:00:00+05:30,4391.1,4398.0,4296.3,4307.45,500040
2022-05-26 00:00:00+05:30,4316.0,4349.0,4289.65,4304.15,429072
2022-05-27 00:00:00+05:30,4320.0,4409.0,4268.95,4390.5,434291
